"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-09-09,201837,25,25,25,25,NA,25.5768887926267,29.147465437788,45.5968448341014,64.2170805299539,NA,3268037,0,NA,0
2018-09-16,201838,31,31,31,31,NA,26.3603643963134,29.8387096774194,46.3277515483871,64.2010547419355,NA,3268037,0,NA,0
2018-09-23,201839,19,19,19,19,NA,26.4475562580646,29.8755760368663,47.3118190506912,66.604072202765,NA,3268037,0,NA,0
2018-09-30,201840,17,17,17,17,NA,27.6997943502304,31.9170506912442,42.911048078341,62.7981240046083,NA,3268037,0.00120469872281128,NA,0
2018-10-07,201841,8,8,8,8,NA,29.8216624516129,35.9078341013825,29.4430352258065,52.258607327189,NA,3268037,0,NA,0
2018-10-14,201842,23,23,23,23,NA,28.4222581428572,33.3041474654378,43.5163291797235,64.7045930138249,NA,3268037,0,NA,0
2018-10-21,201843,21,21,21,21,NA,26.8770282211982,29.8433179723502,53.4550343686636,68.9114645760368,NA,3268037,0,NA,0
2018-10-28,201844,17,17,17,17,NA,27.1108157880184,30.2903225806451,53.3809247557603,68.2080305023042,NA,3268037,0,NA,0
2018-11-04,201845,14,14,14,14,NA,27.1333054193548,29.9400921658986,54.7478012995392,68.3623289170507,NA,3268037,0,NA,0
2018-11-11,201846,17,17,17,17,NA,27.6819438248848,30.5391705069124,51.5140288387097,64.9112529032258,NA,3268037,0,NA,0
2018-11-18,201847,19,19,19,19,NA,27.2225434285714,30.9539170506912,47.0711121520737,67.1916492488479,NA,3268037,0.0106721557926058,NA,0.0106721557926058
2018-11-25,201848,16,16,16,16,NA,26.2815900322581,28.4331797235023,64.4217271705069,76.1726180691244,NA,3268037,0,NA,0
2018-12-02,201849,22,22,22,22,NA,24.6589862396313,27.1382488479263,76.7676610875576,88.6664534470046,NA,3268037,0,NA,0
2018-12-09,201850,30,30,30,30,NA,27.1612904516129,31.9124423963134,48.0001337235023,71.4202485852534,NA,3268037,0,NA,0
2018-12-16,201851,35,35,35,35,NA,28.1816436036867,33.2073732718894,42.3500504516129,65.7273255990783,NA,3268037,0.265625817577953,NA,0.265625817577953
2018-12-23,201852,20,20,20,20,NA,26.1460155806451,29.626728110599,58.7022838387096,74.7334816589862,NA,3268037,0,NA,0
2018-12-30,201901,39,39,39,39,NA,26.109472516129,28.5299539170507,62.7622511520737,74.7953295852534,NA,3268037,0.265625817577953,NA,0
2019-01-06,201902,45,45,45,45,NA,25.0677419354839,27.1981566820277,64.7473842626728,78.3488569400921,NA,3268037,0.276297973370559,NA,0
2019-01-13,201903,56,56,56,56,NA,26.8419705207373,31.1797235023042,55.5293165391705,73.5649002488479,NA,3268037,0.265625817577953,NA,0.265625817577953
2019-01-20,201904,76,76,76,76,NA,28.3392859539171,33.5391705069124,45.3931446082949,67.6199467373272,NA,3268037,0.265625817577953,NA,0.265625817577953
2019-01-27,201905,57,57,57,57,NA,28.0549156129032,33.7511520737327,43.8811684562212,67.8374068387097,NA,3268037,0.265625817577953,NA,0
2019-02-03,201906,84,84,84,84,NA,26.7607945115208,30.889400921659,59.7279972949309,78.475505967742,NA,3268037,0.265625817577953,NA,0
2019-02-10,201907,82,82,82,82,NA,26.005069124424,27.9493087557604,71.3230934746544,80.4732841520737,NA,3268037,0.265625817577953,NA,0
2019-02-17,201908,115,115,115,115,NA,25.2303728479263,26.6820276497696,77.7108100645161,85.6781042073733,NA,3268037,0.265625817577953,NA,0.265625817577953
2019-02-24,201909,75,75,75,75,NA,24.5064936589862,26.5069124423963,78.8290167557604,88.6318785529954,NA,3268037,0.265625817577953,NA,0
2019-03-03,201910,133,133,133,133,NA,24.493171437788,25.7972350230415,81.1477892304147,87.3036030184332,NA,3268037,0.280178284395189,NA,0
2019-03-10,201911,172,172,172,172,NA,24.8508589769585,26.9400921658986,75.3565633041475,84.5820454654378,NA,3268037,0.279794261815273,NA,0.265625817577953
2019-03-17,201912,247,247,247,247,NA,24.9611648479263,26.6912442396314,78.7947701843318,86.7311942857143,NA,3268037,0.58781250028687,NA,0.268821619828662
2019-03-24,201913,313,313,313,313,NA,24.8016758894009,26.0599078341014,83.8653915391705,90.1353356497696,NA,3268037,0.62241675966337,NA,0.282584927894023
2019-03-31,201914,369,369,369,369,NA,24.7714286359447,26.1566820276498,84.2030761013825,90.6788148156682,NA,3268037,0.592373342162283,NA,0.30286162610766
2019-04-07,201915,363,363,363,363,NA,25.793806672811,28.1751152073733,75.1925699354839,86.2691478110599,NA,3268037,0.613061908417806,NA,0.272130639891776
2019-04-14,201916,371,371,371,371,NA,25.403588359447,27.9447004608295,75.2968970368664,86.6846672211982,NA,3268037,0.63520823050657,NA,0.082383094193854
2019-04-21,201917,543,543,543,543,NA,25.9004664423963,28.0645161290322,74.0757054516129,83.2386547004608,NA,3268037,0.696698660388484,NA,0.323244810263776
2019-04-28,201918,621,621,621,621,NA,26.0489281843318,28.0506912442396,70.7056678202765,81.7173354009217,NA,3268037,0.728873326709581,NA,0.311554612141784
2019-05-05,201919,631,631,631,631,NA,25.792941124424,28.0552995391705,68.267207124424,80.1093187834101,NA,3268037,0.735793688994341,NA,0.298537317661948
2019-05-12,201920,637,637,637,637,NA,25.4884791612903,27.3041474654378,76.1797783732719,85.2840917557604,NA,3268037,0.795104522990407,NA,0.0300244458676569
2019-05-19,201921,591,591,591,591,NA,25.5191874193549,27.36866359447,74.3649444700461,83.6201460921659,NA,3268037,0.737863738996835,NA,0.0451736011556785
2019-05-26,201922,513,513,513,513,NA,25.3077504331797,27.483870967742,70.511202327189,81.6064760368664,NA,3268037,0.708497792405655,NA,0.00718259921781791
2019-06-02,201923,543,543,543,543,NA,24.5594888940092,26.8801843317972,68.7586590046083,81.3498160138249,NA,3268037,0.774561609920573,NA,0.012284132645989
2019-06-09,201924,405,405,405,405,NA,25.0816577419355,27.0046082949309,69.6236961382488,79.9567257050691,NA,3268037,0.770598680492296,NA,0
2019-06-16,201925,343,343,343,343,NA,24.0542103041474,26.110599078341,70.277904640553,81.3253389400922,NA,3268037,0.69925065107892,NA,0.00167072771819903
2019-06-23,201926,315,315,315,315,NA,23.6987850046083,25.6912442396313,69.313978,80.2507392073733,NA,3268037,0.719710945745106,NA,0
2019-06-30,201927,323,323,323,323,NA,24.59447,27.2672811059908,64.4061602304147,77.6485176682027,NA,3268037,0.695736920971213,NA,0.00163737436265256
2019-07-07,201928,247,247,247,247,NA,24.2526184239631,26.2350230414746,67.5046545852534,78.02327840553,NA,3268037,0.61208425730798,NA,0.00539742971086313
2019-07-14,201929,235,235,235,235,NA,23.3740259262673,25.7465437788019,65.2721074147465,77.8891821981567,NA,3268037,0.393072967044131,NA,0.0112648663402526
2019-07-21,201930,197,197,197,197,NA,24.1456220552996,26.1198156682028,60.4029035668203,70.1059620092166,NA,3268037,0.387185028810873,NA,0
2019-07-28,201931,141,141,141,141,NA,23.9958109585253,26.5115207373272,62.3886696036867,75.0664751889401,NA,3268037,0.304873231239426,NA,0
2019-08-04,201932,110,110,110,110,NA,24.0964950046083,26.6175115207373,55.5628731428571,68.8963062165898,NA,3268037,0.318023327153273,NA,0
2019-08-11,201933,75,75,75,75,NA,24.453009483871,27.0230414746544,56.8647531013825,69.1175440599079,NA,3268037,0.290074439181686,NA,0
2019-08-18,201934,65,65,65,65,NA,25.1284036958525,28.2488479262673,51.0833365391705,68.6457665529954,NA,3268037,0.2787759134918,NA,0
2019-08-25,201935,75,75,75,75,NA,25.0379135944701,27.8709677419355,50.715503046083,64.2473665714286,NA,3268037,0.336589824411413,NA,0
2019-09-01,201936,44,44,44,44,NA,25.7027649861751,29.0599078341014,49.0265039493088,68.0099352949309,NA,3268037,0.265625817577953,NA,0
2019-09-08,201937,48,48,48,48,NA,25.6672252534562,28.6267281105991,50.67386559447,67.0061013778802,NA,3268037,0.0469645845502973,NA,0
2019-09-15,201938,33,33,33,33,NA,25.8513334930876,29.4331797235023,47.9003585990784,67.2184587465438,NA,3268037,0,NA,0
2019-09-22,201939,30,30,30,30,NA,25.877531124424,28.7741935483871,51.9300630460829,69.2467712672811,NA,3268037,0,NA,0
2019-09-29,201940,29,29,29,29,NA,26.2883395852535,29.2995391705069,55.6186839400922,70.2632671198157,NA,3268037,0,NA,0
2019-10-06,201941,32,32,32,32,NA,25.9639113456221,29.3225806451613,50.6533858064516,69.0027699907834,NA,3268037,0.265625817577953,NA,0
2019-10-13,201942,26,26,26,26,NA,26.2981425714286,29.741935483871,50.083321843318,68.5622975069124,NA,3268037,0,NA,0
2019-10-20,201943,32,32,32,32,NA,26.4210724516129,29.5529953917051,56.3514830322581,72.8485385115207,NA,3268037,0.00505747027955926,NA,0.00252873513977963
2019-10-27,201944,23,23,23,23,NA,26.6289344239631,30.0276497695852,48.688668921659,67.4716706036866,NA,3268037,0,NA,0
2019-11-03,201945,27,27,27,27,NA,26.821658967742,29.9907834101382,51.2044462304147,68.7088195760369,NA,3268037,0,NA,0
2019-11-10,201946,29,29,29,29,NA,27.0622958156682,30.3502304147465,49.3128165161291,66.9712295069124,NA,3268037,0,NA,0
2019-11-17,201947,25,25,25,25,NA,26.721742718894,29.294930875576,57.2675280322581,70.9390030829493,NA,3268037,0,NA,0
2019-11-24,201948,34,34,34,34,NA,27.3329516589862,30.4700460829493,52.9330201198157,71.0721474562212,NA,3268037,0.265625817577953,NA,0
2019-12-01,201949,33,33,33,33,NA,27.093660078341,30.0414746543779,50.3121850967742,65.4119823502304,NA,3268037,0,NA,0
2019-12-08,201950,31,31,31,31,NA,26.3593306543779,28.963133640553,61.0781089308756,73.5867134562212,NA,3268037,0.265625817577953,NA,0
2019-12-15,201951,20,20,20,20,NA,27.4158777142857,30.6682027649769,51.1332271705069,70.0615784884793,NA,3268037,0,NA,0
2019-12-22,201952,13,13,13,13,NA,27.8568077788018,31.0046082949309,51.6452867695853,66.917024078341,NA,3268037,0,NA,0
2019-12-29,202001,15,15,15,15,NA,27.2111561505376,31.1397849462366,56.1975640483871,76.2356059247312,NA,3268037,0,NA,0
2020-01-05,202002,24,24,24,24,NA,27.2904377419355,32.0645161290323,54.865582718894,77.2982665391705,NA,3268037,0,NA,0
2020-01-12,202003,28,28,28,28,NA,28.6395929308756,33.8986175115207,44.9676522764977,67.7967934285714,NA,3268037,0,NA,0
2020-01-19,202004,42,42,42,42,NA,27.6000384608295,32.1751152073733,53.9673245714286,76.3506822534562,NA,3268037,0.265625817577953,NA,0.265625817577953
2020-01-26,202005,45,45,45,45,NA,27.4616392165898,32.7050691244239,54.1462057834101,77.0518040829493,NA,3268037,0.265625817577953,NA,0
2020-02-02,202006,58,58,58,58,NA,25.4710445069124,28.0967741935484,72.2174718341014,86.1284274516129,NA,3268037,0.265625817577953,NA,0
2020-02-09,202007,67,67,67,67,NA,25.5921658986175,27.0322580645161,79.3707039262673,85.9916094101383,NA,3268037,0.265625817577953,NA,0
2020-02-16,202008,51,51,51,51,NA,25.6285780967742,27.8191244239631,72.6217918525345,84.5135291474654,NA,3268037,0.265625817577953,NA,0
2020-02-23,202009,74,74,74,74,NA,26.4683440204081,29.3775510204082,68.1794790408163,81.3557738265306,NA,3268037,0.265625817577953,NA,0
2020-03-01,202010,94,94,94,94,NA,26.0689430046083,28.4493087557604,75.273722672811,86.4282140184332,NA,3268037,0.280064148600521,NA,0.265625817577953
2020-03-08,202011,122,122,122,122,NA,25.999179483871,28.4792626728111,75.8684463732719,86.2937363041475,NA,3268037,0.280064148600521,NA,0.265625817577953
2020-03-15,202012,83,83,83,83,NA,25.9493962764977,29.1658986175115,70.6941256774194,86.3242345714286,NA,3268037,0.269197074574125,NA,0.00357125699617232
2020-03-22,202013,37,37,37,37,NA,27.2511521843318,31.4239631336405,61.1404547050691,80.4623567695852,NA,3268037,0,NA,0
2020-03-29,202014,49,49,49,49,NA,28.1762788110599,32.2903225806452,58.0428247419355,76.7319994470046,NA,3268037,0.00323252154121878,NA,0.00323252154121878
2020-04-05,202015,74,74,74,74,NA,29.4159335115207,33.3917050691244,53.7767964700461,72.354140235023,NA,3268037,0.0122822966814635,NA,0.0022570123900066
2020-04-12,202016,128,128,128,128,NA,27.8795247281106,31.2165898617512,62.1363591382488,77.0638485161291,NA,3268037,0.33112782994807,NA,0.319721594339354
2020-04-19,202017,136,136,136,136,NA,27.3580627004608,31.1612903225807,59.2474546129033,78.2021876682028,NA,3268037,0.295820702152393,NA,0.272252119544546
2020-04-26,202018,139,139,139,139,NA,27.9320900368664,31.7235023041474,55.1332313087558,73.3731440552995,NA,3268037,0.0266686087091425,NA,0.00150487892272945
2020-05-03,202019,135,135,135,135,NA,28.9641108847926,32.5299539170507,51.0923193778802,69.851995843318,NA,3268037,0.296811205013897,NA,0.00150487892272945
2020-05-10,202020,191,191,191,191,NA,28.2412350967742,32.3225806451613,52.8714297557604,70.1970140506913,NA,3268037,0.363005070016037,NA,0.291585437986167
