"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-02-14,202107,241,241,241,241,19.576660906298,23.0520732609513,27.0449649556792,58.166072673289,75.9902697983405,NA,11420453,0.0265505229958917,0.334447591527236,0.00987894263038428
2021-02-21,202108,317,317,317,317,20.6235839093702,24.9957895606061,30.0079365079365,53.6655478145743,72.2699004899248,NA,11420453,0.0496917241373875,0.325939697838606,0.0262281189721634
2021-02-28,202109,467,467,467,467,20.0766561059908,23.5179184899505,28.0315759637188,63.5047912021027,81.3902267133014,NA,11420453,0.0410537130182139,0.306235137958188,0.010334966572692
2021-03-07,202110,492,492,492,492,17.0102966589862,21.6944632860235,26.5112090290662,52.0106123821892,74.0454301024273,NA,11420453,0.0394413426507688,0.183096589951379,0.0223137383429536
2021-03-14,202111,564,564,564,564,19.5421226958525,23.4513152776232,27.79329004329,59.6437180535714,77.0286493918007,NA,11420453,0.0504677879239992,0.306075336941538,0.0212956526330435
2021-03-21,202112,769,769,769,769,20.7681691628264,23.697094237683,27.390589569161,67.7541256984642,85.0190336079417,NA,11420453,0.0685522719632925,0.29372206163801,0.0461350350988704
2021-03-28,202113,1115,1115,1115,1115,17.7827380952381,21.6755228728355,26.1288136466708,57.4472180344516,79.3148033243661,NA,11420453,0.0988472173564394,0.273991758470527,0.0419782822975586
2021-04-04,202114,1479,1479,1479,1479,18.6520737327189,24.3145343283859,30.0575139146568,44.9769605849103,68.040561444094,NA,11420453,0.2693686493872,0.398232627024515,0.192127317541607
2021-04-11,202115,1565,1565,1565,1565,17.2973310291859,20.793332590604,25.3501917545542,59.3303365888063,78.2888649181448,NA,11420453,0.278811182008279,0.0411743737310595,0.157169422263723
2021-04-18,202116,1745,1745,1745,1745,16.2713613671275,20.0522035896723,23.9952329416615,57.1353757610544,76.5404333773449,NA,11420453,0.33157774039261,0.00755801893322445,0.0570079838339162
2021-04-25,202117,1959,1959,1959,1959,12.9132504480287,17.4811586534037,23.6313518696069,42.9645094766299,68.273017815676,NA,11420453,0.348468664071381,0.00456400459771605,0.0904674271677314
2021-05-02,202118,1253,1253,1253,1253,13.2282386072709,18.3686600460211,24.0510546500479,52.3562637629434,72.98372890628,NA,11420453,0.329525895338828,0.000267502523761536,0.0316117933325412
2021-05-09,202119,896,896,896,896,10.7970430107527,15.7029906215244,22.0334372003835,51.7120044714765,75.9429589300096,NA,11420453,0.261184035344307,0.000912660820021763,0.000473711506890313
2021-05-16,202120,545,545,545,545,10.8689868151562,16.5998070239693,21.3740172579099,54.3522411604986,75.4657448424736,NA,11420453,0.22302828092721,0.00269980534047117,0
2021-05-23,202121,270,270,270,270,9.09298995135689,15.3877284256951,20.806447746884,47.8197660653164,73.074308642977,NA,11420453,0.0833046640093874,0,0
2021-05-30,202122,228,228,228,228,9.3096918202765,14.1638307568027,20.1072201607916,45.7620243878324,73.2632520993352,NA,11420453,0.0440363442676048,0,0
2021-06-06,202123,138,138,138,138,13.3270881336406,15.5378190714286,18.2168831168831,73.6580734333333,88.2719489069264,NA,11420453,0.0334271328816817,0,0
2021-06-13,202124,104,104,104,104,9.24416762672811,12.9885570204958,17.0035301999588,63.9256747453102,80.1941600326994,NA,11420453,0.051353041775138,0,0
2021-06-20,202125,101,101,101,101,12.2691676267281,15.3777586926407,18.712925170068,71.340957467718,87.0312008865182,NA,11420453,0.0397292471673409,0,0
2021-06-27,202126,49,49,49,49,6.51100230414746,10.5548288936732,14.780136328725,57.9645548705549,76.3735539721774,91.5426526817972,11420453,0.0208396286907358,0,0
2021-07-04,202127,66,66,66,66,9.60580357142857,15.2450990506912,21.3823588709677,53.7801927474799,77.3581283877592,93.3575831828629,11420453,0.0323422372124819,0,0
2021-07-11,202128,55,55,55,55,12.8904569892473,16.853913031682,21.3195564516129,56.8112131746352,77.5913100066244,92.6191079419643,11420453,0.011502608521746,0,0
2021-07-18,202129,39,39,39,39,6.81641705069124,13.3092931653514,19.829435483871,41.6019115241935,65.944581167742,87.6634334521889,11420453,0.011502608521746,0,0
2021-07-25,202130,26,26,26,26,7.0391129032258,12.0687636765793,17.0385560675883,46.1803950685772,66.4854164207853,86.293284609831,11420453,0.011502608521746,0,0
2021-08-01,202131,36,36,36,36,9.86722350230414,15.2403699544931,21.043202764977,51.8415833252592,74.5965476391849,91.3191693956797,11420453,0.011502608521746,0.0034205298161115,0
2021-08-08,202132,36,36,36,36,11.1238623271889,15.6590249376728,20.033194124424,57.7433568236607,76.5577326782402,91.6393007805444,11420453,0.0208396286907358,0,0
2021-08-15,202133,31,31,31,31,16.4754464285714,21.3857034605415,26.6000144009217,51.4103461919643,70.0113158467742,86.9179357118376,11420453,0.0208396286907358,0.0115053229499741,0
2021-08-22,202134,32,32,32,32,14.0095142089094,18.2481954998272,22.4166186635945,57.409566269278,74.9124082005088,90.5861258887193,11420453,0.011502608521746,0,0
2021-08-29,202135,33,33,33,33,15.3919930875576,20.8520159245968,26.1245967741935,47.6067512930876,68.4275931243664,88.1025249881336,11420453,0.011502608521746,0,0
2021-09-05,202136,21,21,21,21,14.5345334101382,17.736134503629,21.2301267281106,63.5150640172235,80.1885922782834,93.4097771587413,11420453,0.011502608521746,0,0
2021-09-12,202137,18,18,18,18,13.6796802995392,19.7002973870968,25.1994623655914,56.7053861977727,75.5552056704493,91.7718415025202,11420453,0.011502608521746,0.0034205298161115,0
2021-09-19,202138,30,30,30,30,15.073886328725,20.9710150108042,25.1405768954107,58.3596330611567,73.3193921396921,NA,11420453,0.0208396286907358,0.0321658869398613,0
2021-09-26,202139,48,48,48,48,16.4893193164362,22.4145026052798,25.9777657890951,60.8758113335491,74.9294631726226,NA,11420453,0.0208396286907358,0.0382872728428548,0.0208396286907358
2021-10-03,202140,44,44,44,44,14.2778129800307,17.876489573083,22.0581211336498,59.4301686296216,77.9246004189325,NA,11420453,0.011502608521746,0,0
2021-10-10,202141,24,24,24,24,16.8914170506912,21.363114849712,25.7350230414747,59.1738135785426,76.8805608458813,93.7572053270449,11420453,0.011502608521746,0,0
2021-10-17,202142,42,42,42,42,13.7393433179723,19.7618366427131,24.9585733486943,42.6394843408698,65.6909001808276,88.8998909634697,11420453,0.0281741888872534,0,0.0073345601965176
2021-10-24,202143,32,32,32,32,16.4430683563748,23.3241523700077,28.9675019201229,37.6565073546947,59.0822360683564,84.4570131227439,11420453,0.0208396286907358,0,0
2021-10-31,202144,47,47,47,47,19.4668202764977,24.5170001032258,29.2770161290323,51.4918164066244,71.6197349028514,91.1870749277938,11420453,0.0208396286907358,0.215003380338766,0
2021-11-07,202145,36,36,36,36,16.3041234639017,22.0374938652082,27.5397083075655,39.6218844692589,61.5420466382189,NA,11420453,0.0208396286907358,0,0
2021-11-14,202146,39,39,39,39,18.3143241167434,22.2951345688518,26.8626056483199,48.4435977604618,67.5183681331684,NA,11420453,0.011502608521746,0.0348889838257729,0
2021-11-21,202147,38,38,38,38,18.5869815668203,24.6144616719233,30.4805813234385,39.8989265905381,61.7589506335807,NA,11420453,0.0208396286907358,0.0318748301840566,0
2021-11-28,202148,32,32,32,32,18.5098886328725,23.1984842485055,27.8606472892187,45.5890820981241,65.3555777643785,NA,11420453,0.0208396286907358,0.222302477843917,0
2021-12-05,202149,25,25,25,25,18.0146649385561,23.4730563609565,29.197459286745,39.5921933016646,61.674973788858,NA,11420453,0,0.0209675570662565,0
2021-12-12,202150,22,22,22,22,21.7338037634408,25.7485122210781,29.5313749742321,53.618601402886,71.2869687120181,NA,11420453,0.00933702016898979,0.159657239515806,0
2021-12-19,202151,22,22,22,22,19.8279473886329,26.0176396598433,31.8021438878582,38.2099537405174,60.795941393558,NA,11420453,0.0073345601965176,0.202306773645494,0.0073345601965176
2021-12-26,202152,6,6,6,6,20.2260464669739,27.2865874432076,33.387641723356,32.8235958085858,55.2947959292311,NA,11420453,0,0.139451386035212,0
2022-01-02,202201,111,111,111,111,20.1904761904762,25.1901951119357,30.6360544217687,48.8642926463615,69.6903560783344,NA,11420453,0.042193072376376,0.268879702057353,0.0213534436856401
2022-01-09,202202,116,116,116,116,20.3211405529954,27.4851256014739,34.0928159142445,33.8031532596372,57.5311788747681,NA,11420453,0.0328560522073862,0.256769937234539,0.0213534436856401
2022-01-16,202203,122,122,122,122,24.1702188940092,29.6907223481756,35.3880643166357,42.5042448661101,63.5323541784168,NA,11420453,0.0333698672022905,0.296410483892364,0.000513814994904318
2022-01-23,202204,143,143,143,143,21.8048675115207,26.526904165739,31.5680787466502,52.979975480571,72.5483953090085,NA,11420453,0.0333698672022905,0.35381564986958,0.000513814994904318
2022-01-30,202205,172,172,172,172,20.8683035714286,26.7562390510204,32.4250927643785,45.3750972098021,67.0410179249381,NA,11420453,0.0443110268918405,0.289690873032795,0.01094115968955
2022-02-06,202206,195,195,195,195,18.5996543778802,24.0325030506339,29.2247990105133,42.38804738876,63.9975687979283,NA,11420453,0.0442151462818506,0.369284563405672,0.0159524320094833
2022-02-13,202207,370,370,370,370,18.2117655529954,24.2961479102505,30.1993661100804,38.0346859203772,62.5226209559369,NA,11420453,0.20618017516468,0.306989486318975,0.148602861900487
2022-02-20,202208,782,782,782,782,20.4237903225807,26.3977816128633,32.5555967841682,45.9268917001855,70.173837814595,NA,11420453,0.28025359414377,0.409053126001219,0.215817533682771
2022-02-27,202209,1974,1974,1974,1974,20.717396313364,25.9089551675943,31.6448361162647,51.1622428494125,74.7707109633272,NA,11420453,0.55041266751853,0.537516068758393,0.289219087894324
2022-03-06,202210,3938,3938,3938,3938,20.2728254608295,24.3087797398732,29.2996289424861,60.5241881361317,80.0029690134508,NA,11420453,0.646525054654137,0.606555536807515,0.344424428698231
2022-03-13,202211,5610,5610,5610,5610,18.5034562211982,21.6676024526129,25.4741032776747,69.0492344979901,83.6542104805968,NA,11420453,0.887671618630189,0.680385270181489,0.464322474773987
2022-03-20,202212,7823,7823,7823,7823,16.7825460829493,20.9000937774428,25.3579931972789,56.7906296508194,75.9767380177025,NA,11420453,1.04434894132483,0.0231022359620936,0.514835357231451
2022-03-27,202213,8403,8403,8403,8403,13.5510752688172,19.6184507254224,25.9681259600614,48.6919365845814,71.4251840721006,90.6903636975807,11420453,1.2019581885237,0.0236724410143801,0.474837206545134
2022-04-03,202214,8316,8316,8316,8316,18.2636328725039,20.8104117950269,23.6131912442396,72.3976837083333,87.3777581380568,96.9937747253264,11420453,1.19068149048028,0.76722009188252,0.407415800406516
2022-04-10,202215,9903,9903,9903,9903,15.6147849462366,19.2225752406682,23.1364055299539,59.526342568798,78.2369909500576,94.0690229462174,11420453,1.19143128560662,0.0318871764543841,0.404714769195232
2022-04-17,202216,10613,10613,10613,10613,14.3070564516129,19.5207369985023,24.8279953917051,49.4320485419067,72.4588033322581,92.5724628643721,11420453,1.28895114755956,0.0270099618640346,0.406087481818803
2022-04-24,202217,9515,9515,9515,9515,16.0490111367128,20.7434479735983,25.5767089093702,64.4105690165611,79.8467130228975,93.6956520408506,11420453,1.25083724787449,0.0710884235502742,0.17614064871157
2022-05-01,202218,8034,8034,8034,8034,13.7798387096774,16.5666104758641,19.5602822580645,76.068179186924,88.3486997790899,96.9988367227823,11420453,1.18741358158035,0.00815335433717034,0.0559723856838253
2022-05-08,202219,5716,5716,5716,5716,11.8215725806452,16.1087486283122,20.2921947004608,67.2918727937788,85.3631901840438,97.1932588254608,11420453,1.11069534632295,0.00838705785138295,0.0040163030310619
2022-05-15,202220,4432,4432,4432,4432,8.95132488479261,12.573647972583,16.2787878787879,61.9883305733045,82.0976993275613,NA,11420453,1.12778407301357,0.00912660820021763,0
2022-05-22,202221,2801,2801,2801,2801,12.8950652841782,17.3686253619912,22.1628744239631,60.6635679083141,81.0520544969758,95.2771813226766,11420453,0.995881687004885,0.00815335433717034,0
2022-05-29,202222,2004,2004,2004,2004,7.78153801843318,11.4023846431884,14.8391417050691,68.8293654987039,84.6330374311636,96.7279656127592,11420453,0.954147615685648,0.00473282452105884,0
2022-06-05,202223,1062,1062,1062,1062,12.5961597542243,14.6916637572198,17.080278980279,77.4296474606542,88.2008562290524,NA,11420453,0.780011966250375,0.00473282452105884,0.00293753671592537
2022-06-12,202224,633,633,633,633,9.01530337941628,13.6488366512266,17.7292640692641,61.2834950910823,76.6538335942857,NA,11420453,0.546419218221904,0,0
2022-06-19,202225,538,538,538,538,11.626900921659,14.6901708171717,17.5447330447331,77.2203635502165,87.9721874253968,NA,11420453,0.58095777811966,0.00473282452105884,0
2022-06-26,202226,511,511,511,511,10.8301075268817,15.4629878391994,19.9899438036084,62.5955141828848,79.3005337307503,NA,11420453,0.622354647403216,0.00473282452105884,0
2022-07-03,202227,456,456,456,456,16.581490015361,20.1782045828157,23.4625406684413,60.4359492336143,72.626989343493,NA,11420453,0.577508002528446,0.11144487876269,0
2022-07-10,202228,378,378,378,378,14.1134072580645,17.4460415023665,21.1323665223665,66.0324166062338,79.4429856577056,NA,11420453,0.560152386249477,0,0.00227311473546627
2022-07-17,202229,305,305,305,305,13.0795122887865,16.2563790926407,19.126810966811,70.5313527235786,81.5486927332756,NA,11420453,0.446943216700774,0,0.00933702016898979
2022-07-24,202230,256,256,256,256,13.5118855606759,17.1878933204665,20.8835257335257,64.1362841242665,78.49156580962,NA,11420453,0.274060757484839,0.00473282452105884,0
2022-07-31,202231,208,208,208,208,12.5529377880184,16.3539357630592,19.1674843674844,68.7262605139971,80.2431187190957,NA,11420453,0.228406088620127,0,0.000403486621765354
2022-08-07,202232,203,203,203,203,11.7393049155146,15.2588736680568,18.336941733215,66.7870680757172,80.873748997338,NA,11420453,0.255893527165691,0,0.0179259088934563
2022-08-14,202233,182,182,182,182,12.1019393241167,15.7457984129004,18.9625108225108,60.7558267300721,74.148863173824,NA,11420453,0.215112482841092,0,0.00334583925874044
2022-08-21,202234,163,163,163,163,13.4301843317972,18.4639358816739,22.6256565656566,56.0037102202597,71.5153988700433,NA,11420453,0.221311623978488,0,0.00733797512235285
2022-08-28,202235,131,131,131,131,10.9126632104455,14.9830796041847,18.4458008658009,58.7719816697258,72.6942305708514,NA,11420453,0.190558640712413,0,0
2022-09-04,202236,109,109,109,109,13.1334773425499,18.2639431026323,22.5861283643892,56.2775743150251,73.2075316630287,NA,11420453,0.163447894755138,0,0
2022-09-11,202237,68,68,68,68,13.622551843318,17.256385296851,20.2860983102919,57.9857184868952,71.1417657370392,85.9905558978015,11420453,0.151154249310426,0.00473282452105884,0
2022-09-18,202238,88,88,88,88,13.5160570276498,16.3939786598502,19.1221198156682,64.0306891968606,76.254547624568,89.5191753025634,11420453,0.220560778105737,0.00473282452105884,0.00700821587374862
2022-09-25,202239,112,112,112,112,14.8844920857543,17.6364997047619,20.4675324675325,64.6445329170274,78.6980405181818,NA,11420453,0.186801346671625,0.0592371423445287,0.00700821587374862
2022-10-02,202240,67,67,67,67,14.6050776814934,19.3794680078884,23.4702260702261,50.4324045351611,68.9608676732083,NA,11420453,0.151154249310426,0.0135711779559007,0
2022-10-09,202241,86,86,86,86,13.7487383540373,16.3725801557961,19.0261423761424,67.0932370741703,78.9461646755411,NA,11420453,0.172784914924128,0.0034205298161115,0
2022-10-16,202242,101,101,101,101,17.8506843568423,20.9487279633478,24.2295093795094,63.2630894207792,78.5644751368687,NA,11420453,0.0519213204590046,0.371629128897076,0.000591832915909728
2022-10-23,202243,103,103,103,103,17.3874661891405,22.3089340910534,26.263924963925,48.7033010880231,65.6225680790765,NA,11420453,0.19441558053783,0.0551843258756899,0
2022-10-30,202244,76,76,76,76,13.7178828140653,18.7122145267917,22.8813852813853,46.1292899586821,62.4553715188552,NA,11420453,0.172784914924128,0.049103393709514,0
2022-11-06,202245,111,111,111,111,16.5420110365324,21.1720368688792,24.8501202501202,49.9395443382395,66.2307616847523,NA,11420453,0.210609333973004,0.0360450675643076,0
2022-11-13,202246,132,132,132,132,19.7942066553129,24.0926639174363,27.5391293891294,46.0972435392015,60.717318416811,NA,11420453,0.194288878033122,0.363975141791661,0.166114689145868
2022-11-20,202247,123,123,123,123,20.0907571128031,24.3000574285714,27.9015873015873,53.7576392493507,67.388630650505,NA,11420453,0.207295630041996,0.401157642345711,0.0287560397122601
2022-11-27,202248,147,147,147,147,22.5571184381887,26.6559921070707,30.3261183261184,49.2442423036075,65.4858140597403,NA,11420453,0.189089784792249,0.449076669725798,0.0074456766294647
2022-12-04,202249,139,139,139,139,22.2853448707674,27.6691559925949,31.9333539031163,52.1874146206418,69.3778822357297,NA,11420453,0.190981128331775,0.470873791083418,0
2022-12-11,202250,40,40,40,40,21.15089557036,26.4619364278146,30.7164827078735,42.0136958919058,59.5193105822664,NA,11420453,0.0208396286907358,0.214459181260148,0
2022-12-18,202251,7,7,7,7,20.1669004207574,22.2873391989247,24.3354838709677,66.2539688935484,77.4385200913978,NA,11420453,0,0.0726881849607892,0
2022-12-25,202252,83,83,83,83,20.8183219378214,24.2187632860215,26.8695340501792,62.1374600143369,73.014538827957,NA,11420453,0.151154249310426,0.512115587709174,0
2023-01-01,202301,206,206,206,206,20.6964619648701,26.3500649006656,30.4223246287762,43.3902729614439,60.7088992919611,NA,11420453,0.175393655575659,0.505537827615069,0.159264610606952
2023-01-08,202302,199,199,199,199,21.1265413160356,26.0165183470558,30.0418842805939,50.0940366492576,66.0649656617511,NA,11420453,0.208665540675138,0.576610139720377,0.192536495706431
2023-01-15,202303,172,172,172,172,24.0512923261871,26.1596483420379,27.4515104966718,67.6070601873016,73.7827138144393,NA,11420453,0.232349102089033,0.55638353399817,0.0464700480795289
2023-01-22,202304,182,182,182,182,24.5424795882589,27.4698121688172,29.1363287250384,64.4542861136713,70.4713450116744,NA,11420453,0.211130329068383,0.533574718971305,0.00200342315668214
2023-01-29,202305,225,225,225,225,24.2816507212983,26.844310678341,28.7119815668203,62.6810816717358,72.3788849588326,NA,11420453,0.236099916526954,0.610955362278537,0.00200342315668214
2023-02-05,202306,311,311,311,311,23.976178997195,26.3951264061444,27.8132104454685,58.1684501247312,64.4520322466974,NA,11085246,0.260021744217494,0.577106001977764,0.00266245782908201
2023-02-12,202307,310,310,310,310,22.6795860452856,24.4008539916601,25.5054498204512,68.1279865801523,73.6395857630512,NA,11085246,0.248590062863738,0.588877233757374,0.0106473054364333
2023-02-19,202308,441,441,441,441,20.0185524537602,23.8656622927335,27.7303591312848,56.7809586328246,73.2309702491302,NA,11085246,0.300868108835835,0.62990807781803,0.152664000420018
2023-02-26,202309,813,813,813,813,22.8228291316527,24.4288136600178,25.8389473396886,70.9500419493177,77.5717611633391,85.6010249075712,11085246,0.647843990110819,0.666465949425029,0.29589510237301
2023-03-05,202310,1372,1372,1372,1372,23.6972708653354,24.9552929658346,26.0310727086533,76.0244526558384,80.373932122893,86.2871605064644,11085246,0.745004846983098,0.698763293119521,0.371989038402937
2023-03-12,202311,2070,2070,2070,2070,24.652516588935,25.7612099425357,26.7273128829319,73.4940051622539,78.1992497721715,84.0712866488688,11085246,0.86079596248924,0.755461899537457,0.342885579625387
2023-03-19,202312,2982,2982,2982,2982,23.1564984864914,27.2715600129609,31.04589093702,54.0198190028858,69.426615348203,86.8717452102902,11085246,1.00154241051574,0.783278783348606,0.357852500521865
2023-03-26,202313,3617,3617,3617,3617,20.0612908299041,23.0557136035142,25.5245586692799,59.5719778018184,72.1861152462877,86.7613687572269,11085246,0.955325935031122,0.739428155225423,0.310464377606054
2023-04-02,202314,4259,4259,4259,4259,18.3097734254992,22.7173112895341,26.224536610343,54.575839776088,70.6557938145724,NA,11085246,1.06120901602003,0.170860168551965,0.371942309624883
2023-04-09,202315,5725,5725,5725,5725,18.8231710829493,23.6716991396313,27.8235023041475,54.8321279994624,72.0736002750384,NA,11085246,1.14110719780147,0.70918507356535,0.40778084672185
2023-04-16,202316,6116,6116,6116,6116,15.5302995391705,19.6319015525346,23.3251920122888,50.7122563954685,69.1983020648233,NA,11085246,1.16230627628832,0.13659769029934,0.36216850758206
2023-04-23,202317,5717,5717,5717,5717,16.549134937643,20.6572432759448,24.6379576069092,55.122000255401,74.609904489782,92.2118151940902,11085246,1.1766153858922,0.131571910988714,0.17928659409092
2023-04-30,202318,6357,6357,6357,6357,18.7857278138528,20.0173470692681,21.0233721139971,85.1833712643037,89.9341513940814,94.0390071966735,11085246,1.30087785151543,0.78677893120279,0.324137326316439
2023-05-07,202319,5501,5501,5501,5501,14.0768077678711,16.4555576664309,18.2885940178432,76.6262824726284,85.320135115609,94.4915371706862,11085246,1.24197685824924,0.00935919690009586,0.0798665180727609
2023-05-14,202320,5467,5467,5467,5467,13.863202124936,18.4240936787202,21.9216415450589,57.3535830134085,72.7629441684116,89.1642597787302,11085246,1.21759255500509,0.132646041413966,0.122468820267949
2023-05-21,202321,4210,4210,4210,4210,17.5257633257638,21.2471810946233,24.3496741118279,63.1724467146322,76.5365844332028,91.1245619123085,11085246,1.13136523988732,0.214440166686423,0.0255433212758652
2023-05-28,202322,3119,3119,3119,3119,14.6881949535679,16.65646785156,18.1984996130661,75.8621215473434,83.0917908838944,91.1708602667323,11085246,1.04335546545381,0.119392930026091,0.00467937292505732
2023-06-04,202323,2020,2020,2020,2020,16.9369036653311,18.8843242969161,20.4907881321188,72.492388951488,79.4077757394194,87.4741815143583,11085246,0.991705190845562,0.17031133093483,0
2023-06-11,202324,1666,1666,1666,1666,11.016889203986,12.0299221304167,12.9359284532672,85.0129732137604,88.9862796895334,93.2093453999124,11085246,0.89773452028038,0.00935919690009586,0
2023-06-18,202325,1003,1003,1003,1003,12.9605390129584,14.8327288436478,16.2994333175785,79.4742469385167,85.8472977350624,92.6052085595017,11085246,0.817368509458428,0.00376256873325139,0.000222457850732406
2023-06-25,202326,931,931,931,931,16.5488545728465,18.4339886112224,19.8994291326953,75.5697510958304,81.6709134733782,88.6341971466457,11085246,0.85207058102274,0.122719333427513,0
2023-07-02,202327,902,902,902,902,15.8737779525582,17.8222690733299,19.3380611436055,82.491535644686,87.841992301076,93.6190985303669,11085246,0.783374676574611,0.0898321967775907,0.00951065948378593
2023-07-09,202328,527,527,527,527,13.097225422427,14.2935000283218,15.175307219662,88.5712032707629,92.6350173949085,96.5669698934396,11085246,0.634144429451543,0.00935919690009586,0
2023-07-16,202329,391,391,391,391,12.2696312274131,14.4380386323296,15.9929518183111,79.328027817181,85.0851185133322,92.4614557496872,11085246,0.567405450451889,0.0066386438334341,0
2023-07-23,202330,384,384,384,384,15.5042296860845,17.426693973829,18.7792795928683,74.4668742600413,81.7510851610815,90.6286788621482,11085246,0.543298903786168,0.0374255113508532,0
2023-07-30,202331,385,385,385,385,16.8933269165124,19.8585975368649,21.6929599596938,71.6527258091923,79.0186573194924,88.8398485280675,11085246,0.574532491204976,0.0732583652180565,0
2023-08-06,202332,332,332,332,332,16.1147094020078,18.1765537538494,19.8368564679048,77.9689073818295,84.2164589936243,91.0863462824302,11085246,0.533480267375212,0.435450056769151,0
2023-08-13,202333,312,312,312,312,11.6030263242388,16.1801766643688,21.1962701537012,50.6640729418436,72.6116133381338,NA,11085246,0.525787519735692,0,0
2023-08-20,202334,261,261,261,261,11.4449083526034,17.8233387581594,22.8793472445158,55.0913832303371,76.8693603277153,NA,11085246,0.496892716679449,0.00376256873325139,0
2023-08-27,202335,215,215,215,215,10.1598160319171,16.2206357187852,22.0899887514061,48.2961345793026,75.6768649471316,NA,11085246,0.384572340568716,0.00559662816684447,0
2023-09-03,202336,158,158,158,158,13.1051384577745,18.1321554499438,20.9167604049494,77.912608848144,90.5225923655793,NA,11085246,0.25723308260367,0,0
2023-09-10,202337,195,195,195,195,12.7638366597808,18.2866371135538,22.9700264829,55.1328871623104,74.2690762137173,NA,11085246,0.379159650584209,0.00376256873325139,0
2023-09-17,202338,205,205,205,205,21.0374920860996,23.7926709270129,25.1819853586775,76.8760115902344,82.1974237229829,NA,11085246,0.381958415717612,0.520818482512702,0.0167719327112813
2023-09-24,202339,218,218,218,218,16.6530684315005,19.4426935820097,21.4732350941779,78.5728800481631,85.8356249084064,NA,11085246,0.352708275486173,0.0996155610800157,0.010672564235381
2023-10-01,202340,202,202,202,202,16.3337014500252,18.2808954162773,19.8094701014878,75.2860546843418,82.514203103586,NA,11085246,0.367399153794151,0.0808190454230786,0
2023-10-08,202341,177,177,177,177,15.6966369068505,18.0963217018913,19.8908450519054,74.9616126491004,83.2595052504714,NA,11085246,0.312829052237542,0,0
2023-10-15,202342,213,213,213,213,18.6130621736288,20.7293287217599,22.0509323069301,78.7648378500383,83.7219648859224,NA,11085246,0.356710532179439,0.532711587997235,0.00487990974670296
2023-10-22,202343,255,255,255,255,19.0861057066592,21.4305754740709,22.9169788686705,77.7990406564212,84.927297298432,NA,11085246,0.406023104945077,0.472228672236954,0.0260052866666198
2023-10-29,202344,238,238,238,238,19.0017231580604,20.6359579661206,21.578973523119,80.320089806759,85.8909943148434,NA,11085246,0.384704949263192,0.4933485463471,0.00299253620533094
2023-11-05,202345,255,255,255,255,20.7136412071977,22.6075699228309,23.8986691326685,68.9211655080741,74.8668515259867,NA,11085246,0.343977300999906,0.495513225416919,0
2023-11-12,202346,260,260,260,260,20.6677458703801,21.8424307469529,22.9819405151568,89.4364871168593,92.089503040184,NA,11085246,0.377192711826152,0.570216574354777,0.039775301332961
2023-11-19,202347,301,301,301,301,19.5401276004581,22.4041742073413,27.7043650793651,57.3575594375,75.8158271031746,NA,11085246,0.423294801035539,0.567046685296835,0.0248093727464415
2023-11-26,202348,286,286,286,286,19.2743680757027,24.12489725,29.5297619047619,64.1796229880952,84.1946587440476,NA,11085246,0.373893642053591,0.622755146796021,0.0030411593933053
2023-12-03,202349,232,232,232,232,18.3601830517153,21.9134761074633,25.7408064675145,56.843127698462,74.6238081240264,NA,11085246,0.371199340095835,0.10724362815223,0.0204632355475016
2023-12-10,202350,346,346,346,346,22.4304155963491,24.4486421523429,26.7180099098828,71.3110499511065,80.1682956030613,88.5563516440799,11085246,0.472573003792609,0.599576139311658,0.0295389024294093
2023-12-17,202351,308,308,308,308,24.5084516195608,26.1559637629009,27.6086708672119,77.7456427262178,83.4735036812916,90.019039202979,11085246,0.373618681985046,0.599705500446269,0.00159265748364989
2023-12-24,202352,361,361,361,361,20.7577728599594,22.6402129887691,24.1950764956359,72.6896984765905,79.6911660568924,88.0840130734626,11085246,0.408329233289004,0.627440744210819,0.173135084237192
2023-12-31,202401,743,743,743,743,22.3716048617913,24.0042930351237,25.2175911460667,73.7439180921617,80.1667316931957,87.337929089338,11085246,0.656676631262852,0.729408801572829,0.28119466180543
2024-01-07,202402,822,822,822,822,23.759590080307,24.8543574035143,25.859844260186,79.2232040252353,84.7299934071498,89.4614330875048,11085246,0.554987683629213,0.72625948039403,0.0959464499028709
2024-01-14,202403,1246,1246,1246,1246,24.0649209098328,25.1713565727701,26.0377811826549,85.769401437395,88.9183780315126,92.7314020462152,11085246,0.703065588260288,0.761686569698138,0.175473146919789
2024-01-21,202404,1861,1861,1861,1861,20.7049447304796,22.0849043246594,23.0903086779828,76.0341694172408,80.9163830054692,86.733685027383,11085246,0.893394878201169,0.778449481409795,0.275075898180338
2024-01-28,202405,2831,2831,2831,2831,22.3939042570268,24.1712073072197,25.5040092756468,74.3013371184519,80.2315529894205,87.0843924764306,11085246,1.05953354575983,0.817864213387777,0.494820863695763
2024-02-04,202406,4385,4385,4385,4385,25.1627895208797,27.0509031270842,28.3308532259229,75.2905429594054,81.5267851400462,89.1991007209932,11085246,1.31555573958395,0.860180730314871,0.59199831920735
2024-02-11,202407,6694,6694,6694,6694,22.8386443482875,23.9295191821332,24.9424861969407,83.4390577993836,87.8790426097601,91.6984275837984,11085246,1.40332970508728,0.888488085875586,0.603415386541715
